0.03	 A0:23	 A1:132	 A2:63	 T:22.20 
86.33	 D0:9	 D1:152	 D2:67	 T:nan

92.23	 A0:26	 A1:132	 A2:66	 T:21.80
87.34	 B0:76	 B1:110	 B2:67	 T:nan
91.28	 C0:10	 C1:123	 C2:91	 T:21.80
86.40	 D0:9	 D1:152	 D2:68	 T:nan

92.31	 A0:26	 A1:131	 A2:66	 T:21.80
87.42	 B0:76	 B1:110	 B2:68	 T:nan
91.38	 C0:10	 C1:123	 C2:91	 T:21.80
86.47	 D0:9	 D1:152	 D2:67	 T:nan

92.39	 A0:26	 A1:131	 A2:66	 T:21.80
87.49	 B0:76	 B1:110	 B2:68	 T:nan
91.44	 C0:9	 C1:123	 C2:91	 T:21.80
86.56	 D0:9	 D1:152	 D2:67	 T:nan

92.47	 A0:26	 A1:131	 A2:66	 T:21.80
87.57	 B0:76	 B1:110	 B2:68	 T:nan
91.52	 C0:9	 C1:123	 C2:91	 T:21.80
86.62	 D0:9	 D1:152	 D2:67	 T:nan

92.55	 A0:26	 A1:131	 A2:66	 T:21.80
87.64	 B0:76	 B1:110	 B2:68	 T:nan
91.59	 C0:9	 C1:123	 C2:91	 T:21.80
86.69	 D0:9	 D1:152	 D2:67	 T:nan

92.64	 A0:26	 A1:131	 A2:66	 T:21.80
87.72	 B0:76	 B1:110	 B2:68	 T:nan
91.67	 C0:9	 C1:123	 C2:91	 T:21.80
86.76	 D0:9	 D1:152	 D2:67	 T:nan

92.70	 A0:26	 A1:131	 A2:66	 T:21.80
87.79	 B0:76	 B1:110	 B2:68	 T:nan
91.75	 C0:9	 C1:123	 C2:91	 T:21.80
86.84	 D0:9	 D1:152	 D2:67	 T:nan

92.78	 A0:26	 A1:131	 A2:66	 T:21.80
87.87	 B0:76	 B1:110	 B2:68	 T:nan
91.83	 C0:9	 C1:123	 C2:91	 T:21.80
86.91	 D0:9	 D1:152	 D2:67	 T:nan

92.86	 A0:26	 A1:131	 A2:66	 T:21.80
87.94	 B0:76	 B1:110	 B2:68	 T:nan
91.90	 C0:9	 C1:123	 C2:91	 T:21.80
86.98	 D0:9	 D1:152	 D2:67	 T:nan

92.94	 A0:26	 A1:131	 A2:66	 T:21.80
88.02	 B0:76	 B1:110	 B2:68	 T:nan
91.98	 C0:10	 C1:123	 C2:91	 T:21.80
87.06	 D0:9	 D1:152	 D2:67	 T:nan

93.02	 A0:26	 A1:131	 A2:66	 T:21.80
88.09	 B0:76	 B1:110	 B2:68	 T:nan
92.06	 C0:9	 C1:123	 C2:91	 T:21.80
87.13	 D0:9	 D1:152	 D2:67	 T:nan

93.10	 A0:26	 A1:131	 A2:66	 T:21.80
88.17	 B0:76	 B1:110	 B2:67	 T:nan
92.14	 C0:9	 C1:123	 C2:91	 T:21.80
87.20	 D0:9	 D1:152	 D2:67	 T:nan

93.18	 A0:26	 A1:131	 A2:66	 T:21.80
88.24	 B0:76	 B1:110	 B2:68	 T:nan
92.21	 C0:10	 C1:123	 C2:91	 T:21.80
87.27	 D0:9	 D1:152	 D2:67	 T:nan

93.26	 A0:26	 A1:131	 A2:66	 T:21.80
88.32	 B0:76	 B1:110	 B2:67	 T:nan
92.29	 C0:9	 C1:123	 C2:91	 T:21.80
87.35	 D0:9	 D1:152	 D2:67	 T:nan

93.34	 A0:26	 A1:131	 A2:66	 T:21.80
88.39	 B0:76	 B1:110	 B2:67	 T:nan
92.37	 C0:10	 C1:123	 C2:91	 T:21.80
87.42	 D0:9	 D1:152	 D2:67	 T:nan

93.42	 A0:26	 A1:131	 A2:66	 T:21.80
88.47	 B0:76	 B1:110	 B2:67	 T:nan
92.45	 C0:9	 C1:123	 C2:91	 T:21.80
87.49	 D0:9	 D1:152	 D2:67	 T:nan

93.50	 A0:26	 A1:132	 A2:66	 T:21.80
88.54	 B0:76	 B1:110	 B2:67	 T:nan
92.53	 C0:9	 C1:123	 C2:91	 T:21.80
87.57	 D0:9	 D1:152	 D2:67	 T:nan

93.57	 A0:26	 A1:131	 A2:66	 T:21.80
88.61	 B0:76	 B1:110	 B2:67	 T:nan
92.60	 C0:9	 C1:123	 C2:91	 T:21.80
87.64	 D0:9	 D1:152	 D2:67	 T:nan

93.65	 A0:26	 A1:131	 A2:66	 T:21.80
88.69	 B0:76	 B1:110	 B2:68	 T:nan
92.68	 C0:9	 C1:123	 C2:91	 T:21.80
87.71	 D0:9	 D1:152	 D2:67	 T:nan

93.73	 A0:26	 A1:131	 A2:66	 T:21.80
88.76	 B0:76	 B1:110	 B2:68	 T:nan
92.76	 C0:9	 C1:123	 C2:91	 T:21.80
87.78	 D0:9	 D1:152	 D2:67	 T:nan

93.81	 A0:26	 A1:131	 A2:66	 T:21.80
88.84	 B0:76	 B1:110	 B2:68	 T:nan
92.84	 C0:9	 C1:123	 C2:91	 T:21.80
87.86	 D0:9	 D1:152	 D2:67	 T:nan

93.89	 A0:26	 A1:131	 A2:66	 T:21.80
88.91	 B0:76	 B1:110	 B2:67	 T:nan
92.91	 C0:10	 C1:123	 C2:91	 T:21.80
87.93	 D0:9	 D1:152	 D2:67	 T:nan

93.97	 A0:25	 A1:132	 A2:66	 T:21.80
88.99	 B0:76	 B1:110	 B2:67	 T:nan
92.99	 C0:9	 C1:123	 C2:91	 T:21.80
88.00	 D0:9	 D1:152	 D2:67	 T:nan

94.05	 A0:26	 A1:131	 A2:66	 T:21.80
89.06	 B0:76	 B1:110	 B2:67	 T:nan
93.07	 C0:10	 C1:123	 C2:91	 T:21.80
88.07	 D0:9	 D1:152	 D2:67	 T:nan

94.13	 A0:26	 A1:131	 A2:66	 T:21.80
89.14	 B0:76	 B1:110	 B2:68	 T:nan
93.15	 C0:9	 C1:123	 C2:91	 T:21.80
88.15	 D0:9	 D1:152	 D2:67	 T:nan

94.21	 A0:26	 A1:131	 A2:66	 T:21.80
89.21	 B0:76	 B1:110	 B2:67	 T:nan
93.22	 C0:10	 C1:123	 C2:91	 T:21.80
88.22	 D0:9	 D1:152	 D2:67	 T:nan

94.29	 A0:26	 A1:131	 A2:66	 T:21.80
89.29	 B0:76	 B1:110	 B2:67	 T:nan
93.30	 C0:9	 C1:124	 C2:91	 T:21.80
88.29	 D0:9	 D1:152	 D2:67	 T:nan

94.36	 A0:26	 A1:131	 A2:66	 T:21.80
89.36	 B0:76	 B1:110	 B2:67	 T:nan
93.40	 C0:10	 C1:123	 C2:91	 T:21.80
88.37	 D0:9	 D1:152	 D2:67	 T:nan

94.44	 A0:26	 A1:131	 A2:66	 T:21.80
89.44	 B0:76	 B1:110	 B2:67	 T:nan
93.46	 C0:10	 C1:123	 C2:91	 T:21.80
88.44	 D0:9	 D1:152	 D2:67	 T:nan

94.52	 A0:26	 A1:131	 A2:66	 T:21.80
89.51	 B0:76	 B1:110	 B2:67	 T:nan
93.54	 C0:9	 C1:123	 C2:91	 T:21.80
88.51	 D0:9	 D1:152	 D2:67	 T:nan

94.60	 A0:26	 A1:131	 A2:66	 T:21.80
89.59	 B0:76	 B1:110	 B2:67	 T:nan
93.62	 C0:9	 C1:123	 C2:91	 T:21.80
88.58	 D0:9	 D1:152	 D2:67	 T:nan

94.68	 A0:26	 A1:131	 A2:66	 T:21.80
89.66	 B0:76	 B1:110	 B2:67	 T:nan
93.69	 C0:9	 C1:123	 C2:91	 T:21.80
88.66	 D0:9	 D1:152	 D2:67	 T:nan

94.76	 A0:26	 A1:131	 A2:66	 T:21.80
89.74	 B0:76	 B1:110	 B2:67	 T:nan
93.77	 C0:9	 C1:123	 C2:91	 T:21.80
88.73	 D0:9	 D1:152	 D2:67	 T:nan

94.84	 A0:26	 A1:131	 A2:66	 T:21.80
89.81	 B0:76	 B1:110	 B2:67	 T:nan
93.85	 C0:10	 C1:123	 C2:91	 T:21.80
88.80	 D0:9	 D1:152	 D2:67	 T:nan

94.92	 A0:26	 A1:131	 A2:66	 T:21.80
89.89	 B0:76	 B1:110	 B2:67	 T:nan
93.93	 C0:9	 C1:123	 C2:91	 T:21.80
88.87	 D0:9	 D1:152	 D2:67	 T:nan

95.00	 A0:26	 A1:131	 A2:66	 T:21.80
89.96	 B0:76	 B1:110	 B2:67	 T:nan
94.00	 C0:9	 C1:123	 C2:91	 T:21.80
88.95	 D0:9	 D1:152	 D2:67	 T:nan

95.08	 A0:26	 A1:131	 A2:66	 T:21.80
90.04	 B0:76	 B1:110	 B2:67	 T:nan
94.08	 C0:9	 C1:123	 C2:91	 T:21.80
89.02	 D0:9	 D1:152	 D2:67	 T:nan

95.15	 A0:26	 A1:131	 A2:66	 T:21.80
90.11	 B0:76	 B1:110	 B2:67	 T:nan
94.16	 C0:9	 C1:123	 C2:91	 T:21.80
89.09	 D0:9	 D1:152	 D2:67	 T:nan

95.23	 A0:26	 A1:131	 A2:66	 T:21.80
90.19	 B0:76	 B1:110	 B2:67	 T:nan
94.23	 C0:10	 C1:123	 C2:91	 T:21.80
89.17	 D0:9	 D1:152	 D2:67	 T:nan

95.31	 A0:26	 A1:131	 A2:66	 T:21.80
90.26	 B0:76	 B1:110	 B2:68	 T:nan
94.31	 C0:9	 C1:123	 C2:91	 T:21.80
89.24	 D0:9	 D1:152	 D2:67	 T:nan

95.39	 A0:26	 A1:132	 A2:66	 T:21.80
90.34	 B0:76	 B1:110	 B2:68	 T:nan
94.39	 C0:10	 C1:123	 C2:91	 T:21.80
89.31	 D0:9	 D1:152	 D2:67	 T:nan

95.47	 A0:26	 A1:131	 A2:66	 T:21.80
90.41	 B0:76	 B1:110	 B2:67	 T:nan
94.47	 C0:9	 C1:123	 C2:91	 T:21.80
89.38	 D0:9	 D1:152	 D2:67	 T:nan

95.55	 A0:26	 A1:131	 A2:66	 T:21.80
90.49	 B0:76	 B1:110	 B2:67	 T:nan
94.55	 C0:10	 C1:123	 C2:91	 T:21.80
89.46	 D0:9	 D1:152	 D2:67	 T:nan

95.63	 A0:26	 A1:131	 A2:66	 T:21.80
90.56	 B0:76	 B1:110	 B2:67	 T:nan
94.62	 C0:9	 C1:123	 C2:91	 T:21.80
89.53	 D0:9	 D1:152	 D2:67	 T:nan

95.71	 A0:26	 A1:131	 A2:66	 T:21.80
90.64	 B0:76	 B1:110	 B2:67	 T:nan
94.70	 C0:10	 C1:123	 C2:91	 T:21.80
89.60	 D0:9	 D1:152	 D2:67	 T:nan

95.79	 A0:26	 A1:132	 A2:66	 T:21.80
90.71	 B0:76	 B1:110	 B2:67	 T:nan
94.78	 C0:10	 C1:123	 C2:91	 T:21.80
89.68	 D0:9	 D1:152	 D2:67	 T:nan

95.87	 A0:26	 A1:131	 A2:66	 T:21.80
90.79	 B0:76	 B1:110	 B2:67	 T:nan
94.86	 C0:10	 C1:123	 C2:91	 T:21.80
89.75	 D0:9	 D1:152	 D2:67	 T:nan

95.94	 A0:26	 A1:131	 A2:66	 T:21.80
90.86	 B0:76	 B1:110	 B2:67	 T:nan
94.94	 C0:10	 C1:123	 C2:91	 T:21.80
89.82	 D0:9	 D1:152	 D2:67	 T:nan

96.02	 A0:26	 A1:132	 A2:66	 T:21.80
90.94	 B0:76	 B1:110	 B2:67	 T:nan
95.01	 C0:10	 C1:123	 C2:90	 T:21.80
89.89	 D0:9	 D1:152	 D2:67	 T:nan

96.10	 A0:26	 A1:131	 A2:66	 T:21.80
91.01	 B0:76	 B1:110	 B2:67	 T:nan
95.09	 C0:9	 C1:123	 C2:91	 T:21.80
89.97	 D0:9	 D1:152	 D2:67	 T:nan

96.18	 A0:26	 A1:132	 A2:66	 T:21.80
91.09	 B0:76	 B1:110	 B2:67	 T:nan
95.17	 C0:9	 C1:123	 C2:91	 T:21.80
90.04	 D0:9	 D1:152	 D2:67	 T:nan

96.26	 A0:26	 A1:131	 A2:66	 T:21.80
91.16	 B0:76	 B1:110	 B2:67	 T:nan
95.25	 C0:9	 C1:123	 C2:91	 T:21.80
90.11	 D0:9	 D1:152	 D2:67	 T:nan

96.34	 A0:25	 A1:131	 A2:66	 T:21.80
91.24	 B0:76	 B1:110	 B2:67	 T:nan
95.33	 C0:9	 C1:123	 C2:91	 T:21.80
90.18	 D0:9	 D1:152	 D2:67	 T:nan

96.42	 A0:26	 A1:131	 A2:66	 T:21.80
91.31	 B0:76	 B1:110	 B2:67	 T:nan
95.42	 C0:9	 C1:123	 C2:91	 T:21.80
90.26	 D0:9	 D1:152	 D2:67	 T:nan

96.50	 A0:26	 A1:131	 A2:66	 T:21.80
91.38	 B0:76	 B1:110	 B2:67	 T:nan
95.48	 C0:10	 C1:123	 C2:91	 T:21.80
90.33	 D0:9	 D1:152	 D2:67	 T:nan

96.58	 A0:26	 A1:131	 A2:66	 T:21.80
91.46	 B0:76	 B1:110	 B2:67	 T:nan
95.56	 C0:9	 C1:123	 C2:90	 T:21.80
90.40	 D0:9	 D1:152	 D2:67	 T:nan

96.67	 A0:26	 A1:131	 A2:66	 T:21.80
91.54	 B0:76	 B1:110	 B2:67	 T:nan
95.64	 C0:10	 C1:123	 C2:91	 T:21.80
90.48	 D0:9	 D1:152	 D2:67	 T:nan

96.74	 A0:26	 A1:131	 A2:66	 T:21.80
91.61	 B0:76	 B1:110	 B2:67	 T:nan
95.72	 C0:10	 C1:122	 C2:91	 T:21.80
90.55	 D0:9	 D1:152	 D2:67	 T:nan

96.81	 A0:26	 A1:132	 A2:66	 T:21.80
91.68	 B0:76	 B1:110	 B2:67	 T:nan
95.80	 C0:9	 C1:123	 C2:91	 T:21.80
90.62	 D0:9	 D1:152	 D2:66	 T:nan

96.89	 A0:26	 A1:132	 A2:65	 T:21.80
91.76	 B0:76	 B1:110	 B2:67	 T:nan
95.87	 C0:9	 C1:123	 C2:91	 T:21.80
90.69	 D0:9	 D1:152	 D2:66	 T:nan

96.97	 A0:25	 A1:132	 A2:66	 T:21.80
91.83	 B0:76	 B1:110	 B2:68	 T:nan
95.95	 C0:10	 C1:122	 C2:91	 T:21.80
90.77	 D0:9	 D1:152	 D2:66	 T:nan

97.05	 A0:26	 A1:131	 A2:66	 T:21.80
91.91	 B0:76	 B1:110	 B2:67	 T:nan
96.03	 C0:10	 C1:123	 C2:90	 T:21.80
90.84	 D0:9	 D1:152	 D2:67	 T:nan

97.13	 A0:25	 A1:131	 A2:66	 T:21.80
91.98	 B0:76	 B1:110	 B2:67	 T:nan
96.11	 C0:9	 C1:123	 C2:91	 T:21.80
90.91	 D0:9	 D1:152	 D2:67	 T:nan

97.21	 A0:25	 A1:131	 A2:66	 T:21.80
92.06	 B0:76	 B1:110	 B2:67	 T:nan
96.18	 C0:10	 C1:123	 C2:90	 T:21.80
90.99	 D0:9	 D1:152	 D2:66	 T:nan

97.29	 A0:25	 A1:131	 A2:66	 T:21.80
92.13	 B0:76	 B1:110	 B2:67	 T:nan
96.26	 C0:9	 C1:123	 C2:91	 T:21.80
91.06	 D0:9	 D1:152	 D2:67	 T:nan

97.37	 A0:25	 A1:132	 A2:65	 T:21.80
92.21	 B0:76	 B1:110	 B2:67	 T:nan
96.34	 C0:10	 C1:123	 C2:91	 T:21.80
91.13	 D0:9	 D1:152	 D2:67	 T:nan

97.45	 A0:25	 A1:131	 A2:66	 T:21.80
92.28	 B0:76	 B1:110	 B2:67	 T:nan
96.42	 C0:10	 C1:123	 C2:91	 T:21.80
91.20	 D0:9	 D1:152	 D2:67	 T:nan

97.53	 A0:25	 A1:131	 A2:66	 T:21.80
92.36	 B0:76	 B1:110	 B2:67	 T:nan
96.50	 C0:9	 C1:123	 C2:91	 T:21.80
91.28	 D0:9	 D1:152	 D2:66	 T:nan

97.61	 A0:25	 A1:131	 A2:66	 T:21.80
92.43	 B0:76	 B1:110	 B2:67	 T:nan
96.58	 C0:10	 C1:123	 C2:91	 T:21.80
91.35	 D0:9	 D1:152	 D2:67	 T:nan

97.68	 A0:25	 A1:131	 A2:65	 T:21.80
92.51	 B0:76	 B1:110	 B2:67	 T:nan
96.66	 C0:9	 C1:123	 C2:91	 T:21.80
91.42	 D0:9	 D1:152	 D2:67	 T:nan

97.76	 A0:25	 A1:131	 A2:66	 T:21.80
92.58	 B0:76	 B1:110	 B2:67	 T:nan
96.73	 C0:10	 C1:123	 C2:91	 T:21.80
91.50	 D0:9	 D1:152	 D2:67	 T:nan

97.84	 A0:25	 A1:131	 A2:66	 T:21.80
92.66	 B0:76	 B1:110	 B2:67	 T:nan
96.81	 C0:10	 C1:123	 C2:90	 T:21.80
91.57	 D0:9	 D1:152	 D2:67	 T:nan

97.92	 A0:25	 A1:131	 A2:66	 T:21.80
92.73	 B0:76	 B1:110	 B2:67	 T:nan
96.89	 C0:10	 C1:123	 C2:90	 T:21.80
91.64	 D0:9	 D1:152	 D2:67	 T:nan

98.00	 A0:25	 A1:131	 A2:65	 T:21.80
92.81	 B0:76	 B1:110	 B2:67	 T:nan
96.97	 C0:10	 C1:123	 C2:90	 T:21.80
91.71	 D0:9	 D1:152	 D2:67	 T:nan

98.08	 A0:25	 A1:131	 A2:65	 T:21.80
92.88	 B0:76	 B1:110	 B2:67	 T:nan
97.05	 C0:10	 C1:123	 C2:91	 T:21.80
91.79	 D0:9	 D1:153	 D2:66	 T:nan

98.16	 A0:25	 A1:131	 A2:65	 T:21.80
92.96	 B0:76	 B1:110	 B2:67	 T:nan
97.13	 C0:10	 C1:123	 C2:90	 T:21.80
91.86	 D0:9	 D1:152	 D2:67	 T:nan

98.24	 A0:26	 A1:131	 A2:66	 T:21.80
93.03	 B0:76	 B1:110	 B2:67	 T:nan
97.20	 C0:9	 C1:123	 C2:90	 T:21.80
91.93	 D0:9	 D1:152	 D2:67	 T:nan

98.32	 A0:26	 A1:131	 A2:65	 T:21.80
93.11	 B0:76	 B1:110	 B2:67	 T:nan
97.28	 C0:9	 C1:123	 C2:90	 T:21.80
92.00	 D0:9	 D1:152	 D2:66	 T:nan

98.40	 A0:26	 A1:131	 A2:66	 T:21.80
93.18	 B0:76	 B1:109	 B2:67	 T:nan
97.36	 C0:9	 C1:123	 C2:91	 T:21.80
92.08	 D0:9	 D1:152	 D2:66	 T:nan

98.47	 A0:26	 A1:131	 A2:66	 T:21.80
93.26	 B0:76	 B1:110	 B2:67	 T:nan
97.45	 C0:9	 C1:123	 C2:90	 T:21.80
92.15	 D0:9	 D1:152	 D2:66	 T:nan

98.55	 A0:26	 A1:131	 A2:66	 T:21.80
93.33	 B0:76	 B1:110	 B2:67	 T:nan
97.51	 C0:9	 C1:123	 C2:90	 T:21.80
92.22	 D0:9	 D1:152	 D2:66	 T:nan

98.63	 A0:25	 A1:131	 A2:66	 T:21.80
93.41	 B0:76	 B1:110	 B2:67	 T:nan
97.59	 C0:10	 C1:123	 C2:90	 T:21.80
92.30	 D0:9	 D1:152	 D2:67	 T:nan

98.71	 A0:25	 A1:131	 A2:66	 T:21.80
93.48	 B0:76	 B1:109	 B2:67	 T:nan
97.67	 C0:10	 C1:123	 C2:91	 T:21.80
92.37	 D0:9	 D1:152	 D2:66	 T:nan

98.79	 A0:26	 A1:131	 A2:66	 T:21.80
93.56	 B0:76	 B1:110	 B2:67	 T:nan
97.75	 C0:10	 C1:122	 C2:91	 T:21.80
92.44	 D0:9	 D1:152	 D2:66	 T:nan

98.87	 A0:25	 A1:131	 A2:66	 T:21.80
93.63	 B0:76	 B1:110	 B2:67	 T:nan
97.83	 C0:9	 C1:123	 C2:90	 T:21.80
92.51	 D0:9	 D1:152	 D2:66	 T:nan

98.95	 A0:26	 A1:131	 A2:66	 T:21.80
93.71	 B0:76	 B1:110	 B2:67	 T:nan
97.90	 C0:10	 C1:123	 C2:91	 T:21.80
92.60	 D0:9	 D1:152	 D2:67	 T:nan

99.03	 A0:25	 A1:131	 A2:66	 T:21.80
93.78	 B0:76	 B1:110	 B2:67	 T:nan
97.98	 C0:10	 C1:123	 C2:90	 T:21.80
92.66	 D0:9	 D1:152	 D2:67	 T:nan

99.11	 A0:26	 A1:131	 A2:66	 T:21.80
93.86	 B0:76	 B1:110	 B2:67	 T:nan
98.06	 C0:9	 C1:122	 C2:91	 T:21.80
92.73	 D0:9	 D1:152	 D2:66	 T:nan

99.18	 A0:26	 A1:131	 A2:66	 T:21.80
93.93	 B0:76	 B1:110	 B2:67	 T:nan
98.14	 C0:9	 C1:123	 C2:90	 T:21.80
92.80	 D0:9	 D1:152	 D2:66	 T:nan

99.26	 A0:25	 A1:131	 A2:66	 T:21.80
94.00	 B0:76	 B1:110	 B2:67	 T:nan
98.22	 C0:10	 C1:122	 C2:90	 T:21.80
92.88	 D0:9	 D1:152	 D2:66	 T:nan

99.34	 A0:26	 A1:131	 A2:66	 T:21.80
94.08	 B0:76	 B1:110	 B2:67	 T:nan
98.29	 C0:9	 C1:123	 C2:91	 T:21.80
92.95	 D0:9	 D1:152	 D2:66	 T:nan

99.42	 A0:26	 A1:131	 A2:65	 T:21.80
94.15	 B0:76	 B1:110	 B2:67	 T:nan
98.37	 C0:10	 C1:123	 C2:90	 T:21.80
93.02	 D0:9	 D1:152	 D2:66	 T:nan

99.50	 A0:25	 A1:131	 A2:66	 T:21.80
94.23	 B0:76	 B1:110	 B2:67	 T:nan
98.45	 C0:9	 C1:123	 C2:90	 T:21.80
93.09	 D0:9	 D1:152	 D2:66	 T:nan

99.58	 A0:26	 A1:131	 A2:66	 T:21.80
94.30	 B0:75	 B1:110	 B2:67	 T:nan
98.53	 C0:9	 C1:123	 C2:90	 T:21.80
93.17	 D0:9	 D1:152	 D2:66	 T:nan

99.66	 A0:26	 A1:131	 A2:65	 T:21.80
94.38	 B0:76	 B1:110	 B2:67	 T:nan
98.61	 C0:10	 C1:122	 C2:90	 T:21.80
93.24	 D0:9	 D1:152	 D2:66	 T:nan

99.74	 A0:26	 A1:131	 A2:66	 T:21.80
94.45	 B0:76	 B1:110	 B2:67	 T:nan
98.68	 C0:10	 C1:122	 C2:90	 T:21.80
93.31	 D0:9	 D1:152	 D2:66	 T:nan

99.82	 A0:26	 A1:131	 A2:66	 T:21.80
94.53	 B0:75	 B1:110	 B2:67	 T:nan
98.76	 C0:9	 C1:122	 C2:90	 T:21.80
93.39	 D0:9	 D1:152	 D2:66	 T:nan

99.90	 A0:25	 A1:131	 A2:66	 T:21.80
94.60	 B0:75	 B1:110	 B2:67	 T:nan
98.84	 C0:10	 C1:123	 C2:90	 T:21.80
93.46	 D0:9	 D1:152	 D2:66	 T:nan

99.98	 A0:26	 A1:131	 A2:66	 T:21.80
94.68	 B0:75	 B1:109	 B2:67	 T:nan
98.92	 C0:10	 C1:122	 C2:91	 T:21.80
93.53	 D0:9	 D1:152	 D2:66	 T:nan

100.06	 A0:26	 A1:131	 A2:66	 T:21.80
94.75	 B0:76	 B1:109	 B2:67	 T:nan
99.00	 C0:10	 C1:123	 C2:90	 T:21.80
93.61	 D0:9	 D1:152	 D2:66	 T:nan

100.14	 A0:26	 A1:131	 A2:65	 T:21.80
94.83	 B0:76	 B1:110	 B2:67	 T:nan
99.07	 C0:9	 C1:123	 C2:90	 T:21.80
93.68	 D0:9	 D1:152	 D2:66	 T:nan

100.22	 A0:25	 A1:131	 A2:66	 T:21.80
94.90	 B0:75	 B1:110	 B2:67	 T:nan
99.15	 C0:10	 C1:123	 C2:91	 T:21.80
93.75	 D0:9	 D1:152	 D2:66	 T:nan

100.30	 A0:26	 A1:131	 A2:65	 T:21.80
94.98	 B0:76	 B1:110	 B2:67	 T:nan
99.23	 C0:10	 C1:123	 C2:90	 T:21.80
93.82	 D0:9	 D1:152	 D2:67	 T:nan

100.38	 A0:26	 A1:131	 A2:66	 T:21.80
95.05	 B0:76	 B1:110	 B2:67	 T:nan
99.31	 C0:9	 C1:123	 C2:90	 T:21.80
93.90	 D0:9	 D1:152	 D2:66	 T:nan

100.46	 A0:26	 A1:131	 A2:66	 T:21.80
95.13	 B0:75	 B1:110	 B2:67	 T:nan
99.39	 C0:10	 C1:122	 C2:90	 T:21.80
93.97	 D0:9	 D1:152	 D2:66	 T:nan

100.54	 A0:26	 A1:131	 A2:66	 T:21.80
95.20	 B0:75	 B1:110	 B2:67	 T:nan
99.48	 C0:9	 C1:122	 C2:90	 T:21.80
94.04	 D0:9	 D1:152	 D2:67	 T:nan

100.62	 A0:26	 A1:131	 A2:66	 T:21.80
95.28	 B0:76	 B1:109	 B2:67	 T:nan
99.54	 C0:10	 C1:123	 C2:91	 T:21.80
94.11	 D0:9	 D1:152	 D2:66	 T:nan

100.72	 A0:26	 A1:131	 A2:66	 T:21.80
95.35	 B0:75	 B1:110	 B2:66	 T:nan
99.62	 C0:9	 C1:122	 C2:91	 T:21.80
94.19	 D0:9	 D1:152	 D2:66	 T:nan

100.79	 A0:25	 A1:131	 A2:66	 T:21.80
95.43	 B0:75	 B1:110	 B2:67	 T:nan
99.70	 C0:9	 C1:123	 C2:91	 T:21.80
94.26	 D0:9	 D1:152	 D2:66	 T:nan

100.87	 A0:26	 A1:131	 A2:66	 T:21.80
95.50	 B0:75	 B1:110	 B2:67	 T:nan
99.78	 C0:9	 C1:123	 C2:90	 T:21.80
94.33	 D0:9	 D1:152	 D2:67	 T:nan

100.95	 A0:25	 A1:131	 A2:66	 T:21.80
95.58	 B0:76	 B1:110	 B2:67	 T:nan
99.85	 C0:9	 C1:122	 C2:91	 T:21.80
94.41	 D0:9	 D1:152	 D2:67	 T:nan

101.03	 A0:25	 A1:131	 A2:66	 T:21.80
95.65	 B0:76	 B1:110	 B2:67	 T:nan
99.93	 C0:9	 C1:123	 C2:90	 T:21.80
94.48	 D0:9	 D1:152	 D2:66	 T:nan

101.11	 A0:25	 A1:131	 A2:66	 T:21.80
95.73	 B0:76	 B1:110	 B2:67	 T:nan
100.01	 C0:9	 C1:122	 C2:91	 T:21.80
94.55	 D0:9	 D1:152	 D2:66	 T:nan

101.19	 A0:26	 A1:131	 A2:66	 T:21.80
95.80	 B0:75	 B1:110	 B2:67	 T:nan
100.09	 C0:10	 C1:122	 C2:91	 T:21.80
94.62	 D0:9	 D1:152	 D2:67	 T:nan

101.27	 A0:25	 A1:132	 A2:66	 T:21.80
95.88	 B0:76	 B1:110	 B2:67	 T:nan
100.17	 C0:9	 C1:122	 C2:91	 T:21.80
94.70	 D0:9	 D1:152	 D2:67	 T:nan

101.35	 A0:25	 A1:131	 A2:66	 T:21.80
95.95	 B0:76	 B1:110	 B2:67	 T:nan
100.25	 C0:9	 C1:122	 C2:90	 T:21.80
94.77	 D0:9	 D1:152	 D2:67	 T:nan

101.43	 A0:26	 A1:131	 A2:65	 T:21.80
96.03	 B0:76	 B1:110	 B2:67	 T:nan
100.33	 C0:9	 C1:122	 C2:91	 T:21.80
94.84	 D0:9	 D1:152	 D2:66	 T:nan

101.51	 A0:25	 A1:131	 A2:65	 T:21.80
96.10	 B0:76	 B1:110	 B2:67	 T:nan
100.41	 C0:9	 C1:122	 C2:90	 T:21.80
94.91	 D0:9	 D1:152	 D2:66	 T:nan

101.60	 A0:25	 A1:131	 A2:65	 T:21.80
96.18	 B0:75	 B1:110	 B2:67	 T:nan
100.49	 C0:9	 C1:122	 C2:90	 T:21.80
94.99	 D0:9	 D1:152	 D2:67	 T:nan

101.68	 A0:25	 A1:131	 A2:66	 T:21.80
96.25	 B0:75	 B1:109	 B2:67	 T:nan
100.57	 C0:10	 C1:122	 C2:90	 T:21.80
95.06	 D0:9	 D1:152	 D2:66	 T:nan

101.76	 A0:25	 A1:131	 A2:65	 T:21.80
96.32	 B0:75	 B1:109	 B2:67	 T:nan
100.65	 C0:9	 C1:122	 C2:91	 T:21.80
95.13	 D0:9	 D1:152	 D2:67	 T:nan

